Timestamp,acc.z,pm.vbat,stabilizer.intToOut,stabilizer.thrust,stateEstimate.az
18387,1.1408179998397827,3.3624634742736816,18156969,52000.0,0.13717424869537354
18397,1.133298397064209,3.357184886932373,18166851,52000.0,0.1283966302871704
18407,1.1122013330459595,3.357184886932373,18176735,52000.0,0.1083599328994751
18417,1.1296722888946533,3.3677420616149902,18186625,52000.0,0.12465262413024902
18427,1.1253044605255127,3.3677420616149902,18196512,52000.0,0.12350833415985107
18437,1.1105930805206299,3.3782992362976074,18206400,52000.0,0.11080563068389893
18447,1.1183831691741943,3.394134998321533,18216293,52000.0,0.1134481430053711
18457,1.1368769407272339,3.409970760345459,18226180,52000.0,0.12654173374176025
18467,1.1366299390792847,3.4152493476867676,18236077,52000.0,0.13367342948913574
18477,1.1136085987091064,3.4046921730041504,18245957,52000.0,0.11099481582641602
18487,1.109642505645752,3.399413585662842,18255845,52000.0,0.10660994052886963
18497,1.1101394891738892,3.399413585662842,18265736,52000.0,0.10418331623077393
18507,1.1278870105743408,3.383577823638916,18275617,52000.0,0.12342584133148193
18517,1.1540027856826782,3.3624634742736816,18285505,52000.0,0.15067565441131592
18527,1.1638375520706177,3.357184886932373,18295395,52000.0,0.16412925720214844
18537,1.142991304397583,3.3624634742736816,18305283,52000.0,0.1436939239501953
18547,1.1288504600524902,3.3624634742736816,18315170,52000.0,0.13427436351776123
18557,1.0803426504135132,3.373020648956299,18325063,52000.0,0.08536100387573242
18567,1.0960325002670288,3.394134998321533,18334947,52000.0,0.09477293491363525
18577,1.0801621675491333,3.4046921730041504,18344839,52000.0,0.07855391502380371
18587,1.0752344131469727,3.394134998321533,18354723,52000.0,0.07146000862121582
18597,1.084604263305664,3.4046921730041504,18364622,52000.0,0.07424426078796387
18607,1.0786908864974976,3.4046921730041504,18374504,52000.0,0.06776034832000732
18617,1.0849741697311401,3.4046921730041504,18384388,52000.0,0.07555699348449707
18627,1.0892589092254639,3.3782992362976074,18394275,52000.0,0.07446885108947754
18637,1.1019949913024902,3.383577823638916,18404163,52000.0,0.09369921684265137
18647,1.1094495058059692,3.3782992362976074,18414057,52000.0,0.10409224033355713
18657,1.1044639348983765,3.383577823638916,18423940,52000.0,0.09196245670318604
18667,1.1438544988632202,3.383577823638916,18433828,52000.0,0.14139890670776367
18677,1.1201918125152588,3.399413585662842,18443722,52000.0,0.12161898612976074
18687,1.0824835300445557,3.409970760345459,18453605,52000.0,0.08534491062164307
18697,1.0620646476745605,3.420527935028076,18463498,52000.0,0.05879771709442139
18707,1.0830267667770386,3.409970760345459,18473381,52000.0,0.07220816612243652
18717,1.0736615657806396,3.4258065223693848,18483279,52000.0,0.06687963008880615
18727,1.038635492324829,3.4258065223693848,18493161,52000.0,0.023470759391784668
18737,1.0468864440917969,3.4258065223693848,18503048,52000.0,0.022194862365722656
18747,1.027258038520813,3.409970760345459,18512936,52000.0,0.008661627769470215
18757,1.0524685382843018,3.399413585662842,18522826,52000.0,0.02229022979736328
18767,1.0513277053833008,3.383577823638916,18532716,52000.0,0.028761982917785645
18777,1.0904357433319092,3.3677420616149902,18542604,52000.0,0.07026815414428711
18787,1.1001571416854858,3.3677420616149902,18552491,52000.0,0.08614003658294678
18797,1.1082924604415894,3.3519062995910645,18562382,52000.0,0.09687495231628418
18807,1.1139410734176636,3.357184886932373,18572266,52000.0,0.11178302764892578
18817,1.123658299446106,3.3677420616149902,18582162,52000.0,0.12274587154388428
18827,1.11191987991333,3.3677420616149902,18592040,52000.0,0.11225152015686035
18837,1.0955103635787964,3.373020648956299,18601942,52000.0,0.09418559074401855
18847,1.0828124284744263,3.373020648956299,18611829,52000.0,0.07831704616546631
18857,1.0710723400115967,3.399413585662842,18621715,52000.0,0.062374234199523926
18867,1.0745857954025269,3.394134998321533,18630622,52000.0,0.06227076053619385
18877,1.097304344177246,3.3888564109802246,18640511,52000.0,0.07896542549133301
18887,1.101364016532898,3.373020648956299,18650410,52000.0,0.08358824253082275
18897,1.1071717739105225,3.3624634742736816,18660290,52000.0,0.09245431423187256
18907,1.1031620502471924,3.3624634742736816,18670181,52000.0,0.08762884140014648
18917,1.1325949430465698,3.3360705375671387,18680072,52000.0,0.1135258674621582
18927,1.1302785873413086,3.3360705375671387,18689961,52000.0,0.11873435974121094
18937,1.120070219039917,3.3360705375671387,18699843,52000.0,0.11161339282989502
18947,1.1352753639221191,3.346627712249756,18710708,52000.0,0.1284574270248413
18957,1.1405818462371826,3.357184886932373,18719615,52000.0,0.13919520378112793
18967,1.1182096004486084,3.3677420616149902,18729496,52000.0,0.1203756332397461
18977,1.1063464879989624,3.3677420616149902,18739389,52000.0,0.10660362243652344
18987,1.1109678745269775,3.3624634742736816,18749283,52000.0,0.11018705368041992
18997,1.1174296140670776,3.3677420616149902,18759167,52000.0,0.11810243129730225
19007,1.1262730360031128,3.346627712249756,18769057,52000.0,0.12538433074951172
19017,1.1460036039352417,3.33079195022583,18778941,52000.0,0.1442347764968872
19027,1.1674062013626099,3.3255133628845215,18788835,52000.0,0.1695934534072876
19037,1.1680302619934082,3.3255133628845215,18798714,52000.0,0.16919875144958496
19047,1.1642223596572876,3.3255133628845215,18808608,52000.0,0.1632089614868164
19057,1.174573540687561,3.33079195022583,18818491,52000.0,0.17245244979858398
19067,1.1748042106628418,3.33079195022583,18828384,52000.0,0.17084479331970215
19077,1.1776747703552246,3.3360705375671387,18838278,52000.0,0.17000889778137207
19087,1.1943672895431519,3.3360705375671387,18848161,52000.0,0.1865905523300171
19097,1.1802512407302856,3.3255133628845215,18858050,52000.0,0.1748443841934204
19107,1.1749279499053955,3.3255133628845215,18867932,52000.0,0.16809403896331787
19117,1.1895474195480347,3.320234775543213,18877819,52000.0,0.17876803874969482
19127,1.192549705505371,3.320234775543213,18887709,52000.0,0.18791425228118896
19137,1.182700753211975,3.3255133628845215,18897596,52000.0,0.18072056770324707
19147,1.1907072067260742,3.33079195022583,18907491,52000.0,0.18861711025238037
19157,1.1929963827133179,3.33079195022583,18917375,52000.0,0.19345879554748535
19167,1.1968581676483154,3.3360705375671387,18927260,52000.0,0.19586503505706787
19177,1.2004246711730957,3.33079195022583,18937156,52000.0,0.2003040313720703
19187,1.1920018196105957,3.33079195022583,18947043,52000.0,0.1916104555130005
19197,1.2001405954360962,3.3255133628845215,18956934,52000.0,0.19940721988677979
19207,1.2097302675247192,3.320234775543213,18966820,52000.0,0.21020686626434326
19217,1.2025494575500488,3.320234775543213,18976709,52000.0,0.19958817958831787
19227,1.2195132970809937,3.3149561882019043,18986590,52000.0,0.21841859817504883
19237,1.199873685836792,3.320234775543213,18996479,52000.0,0.20059895515441895
19247,1.2023900747299194,3.320234775543213,19006371,52000.0,0.19825124740600586
19257,1.213192105293274,3.320234775543213,19016253,52000.0,0.21074676513671875
19267,1.2249102592468262,3.320234775543213,19026142,52000.0,0.22165119647979736
19277,1.2174047231674194,3.320234775543213,19036038,52000.0,0.21713030338287354
19287,1.2132084369659424,3.320234775543213,19045919,52000.0,0.2128126621246338
19297,1.2112858295440674,3.320234775543213,19055813,52000.0,0.2097681760787964
19307,1.2148208618164062,3.320234775543213,19065700,52000.0,0.2141709327697754
19317,1.208214521408081,3.3149561882019043,19075588,52000.0,0.20741260051727295
19327,1.2153857946395874,3.3149561882019043,19085473,52000.0,0.21533870697021484
19337,1.210403323173523,3.320234775543213,19095359,52000.0,0.20972120761871338
19347,1.2062777280807495,3.320234775543213,19105249,52000.0,0.2062770128250122
19357,1.204845666885376,3.3255133628845215,19115138,52000.0,0.20550024509429932
19367,1.206050157546997,3.33079195022583,19125024,52000.0,0.20642495155334473
19377,1.2071428298950195,3.33079195022583,19134916,52000.0,0.20767736434936523
19387,1.215136170387268,3.3255133628845215,19144804,52000.0,0.2148447036743164
19397,1.2127659320831299,3.320234775543213,19154697,52000.0,0.21346378326416016
19407,1.2001153230667114,3.320234775543213,19164579,52000.0,0.1983938217163086
19417,1.2062524557113647,3.3149561882019043,19174464,52000.0,0.20643019676208496
19427,1.2092926502227783,3.3149561882019043,19184357,52000.0,0.20885181427001953
19437,1.201171636581421,3.320234775543213,19194240,52000.0,0.20147359371185303
19447,1.2050844430923462,3.320234775543213,19204134,52000.0,0.20443761348724365
19457,1.2068828344345093,3.320234775543213,19214018,52000.0,0.20655083656311035
19467,1.200128197669983,3.320234775543213,19223905,52000.0,0.20094716548919678
19477,1.2017008066177368,3.320234775543213,19233799,52000.0,0.20257627964019775
19487,1.199127197265625,3.320234775543213,19243687,52000.0,0.2000410556793213
19497,1.1966233253479004,3.320234775543213,19253573,52000.0,0.19663703441619873
19507,1.1993482112884521,3.320234775543213,19263459,52000.0,0.20117902755737305
19517,1.196208119392395,3.3149561882019043,19273345,52000.0,0.19819164276123047
19527,1.199549913406372,3.3149561882019043,19283234,52000.0,0.19943034648895264
19537,1.1994925737380981,3.3149561882019043,19293124,52000.0,0.19879162311553955
19547,1.1964467763900757,3.320234775543213,19303011,52000.0,0.1956707239151001
19557,1.2009080648422241,3.320234775543213,19312900,52000.0,0.20113956928253174
19567,1.189806580543518,3.320234775543213,19322787,52000.0,0.19143879413604736
19577,1.1915055513381958,3.320234775543213,19332680,52000.0,0.19100570678710938
19587,1.1891553401947021,3.320234775543213,19342575,52000.0,0.18889224529266357
19597,1.1881688833236694,3.320234775543213,19352464,52000.0,0.18786680698394775
19607,1.187767744064331,3.3149561882019043,19362346,52000.0,0.18528234958648682
19617,1.1870818138122559,3.3149561882019043,19372228,52000.0,0.18296396732330322
19627,1.1883084774017334,3.3149561882019043,19382115,52000.0,0.18162739276885986
19637,1.189013123512268,3.3149561882019043,19392008,52000.0,0.18092727661132812
19647,1.1882874965667725,3.320234775543213,19401899,52000.0,0.17694664001464844
19657,1.1855148077011108,3.320234775543213,19411781,52000.0,0.1702418327331543
19667,1.1838897466659546,3.3255133628845215,19421668,52000.0,0.16129624843597412
19677,1.1886612176895142,3.3255133628845215,19431561,52000.0,0.16100740432739258
19687,1.1890904903411865,3.3255133628845215,19441450,52000.0,0.14698302745819092
19697,1.183830738067627,3.3255133628845215,19451340,52000.0,0.1288515329360962
19707,1.1906236410140991,3.3255133628845215,19461220,52000.0,0.13354706764221191
19717,1.192490577697754,3.3255133628845215,19471118,52000.0,0.12132585048675537
19727,1.2121292352676392,3.33079195022583,19480998,52000.0,0.1344153881072998
19737,1.2111610174179077,3.320234775543213,19490888,52000.0,0.12373590469360352
19747,1.2026066780090332,3.320234775543213,19500780,52000.0,0.11529624462127686
19757,1.1928461790084839,3.320234775543213,19510666,52000.0,0.09838271141052246
19767,1.1805585622787476,3.3149561882019043,19520553,52000.0,0.08106958866119385
19777,1.1787375211715698,3.3149561882019043,19530442,52000.0,0.08267199993133545
19787,1.1854687929153442,3.320234775543213,19540329,52000.0,0.08913397789001465
19797,1.1776294708251953,3.3255133628845215,19550221,52000.0,0.07381784915924072
19807,1.1811866760253906,3.3149561882019043,19560101,52000.0,0.08049547672271729
19817,1.184877872467041,3.3149561882019043,19569992,52000.0,0.07783699035644531
19827,1.1797726154327393,3.3149561882019043,19579879,52000.0,0.06880462169647217
19837,1.184235692024231,3.3149561882019043,19589769,52000.0,0.06685757637023926
19847,1.1870778799057007,3.3149561882019043,19599657,52000.0,0.06761705875396729
19857,1.1973791122436523,3.320234775543213,19609542,52000.0,0.07297670841217041
19867,1.1865346431732178,3.320234775543213,19619430,52000.0,0.05484187602996826
19877,1.2005481719970703,3.320234775543213,19629323,52000.0,0.06473636627197266
19887,1.1916919946670532,3.320234775543213,19639206,52000.0,0.049074649810791016
19897,1.1902107000350952,3.3149561882019043,19649106,52000.0,0.04973804950714111
19907,1.1874808073043823,3.3255133628845215,19658992,52000.0,0.048330068588256836
19917,1.1817903518676758,3.3096776008605957,19668872,52000.0,0.04072415828704834
19927,1.1825758218765259,3.3096776008605957,19678759,52000.0,0.034714341163635254
19937,1.1941304206848145,3.3096776008605957,19688649,52000.0,0.054988861083984375
19947,1.1863809823989868,3.3096776008605957,19698536,52000.0,0.04609251022338867
19957,1.1759488582611084,3.3096776008605957,19708426,52000.0,0.0364304780960083
19967,1.1753891706466675,3.3255133628845215,19718311,52000.0,0.03365433216094971
19977,1.1806550025939941,3.3149561882019043,19728207,52000.0,0.04312539100646973
19987,1.1748712062835693,3.320234775543213,19738089,52000.0,0.037340521812438965
19997,1.1738076210021973,3.320234775543213,19747988,52000.0,0.030655264854431152
20007,1.1788930892944336,3.320234775543213,19757864,52000.0,0.03052985668182373
20017,1.180962085723877,3.3149561882019043,19767752,52000.0,0.035635948181152344
20027,1.1820619106292725,3.3096776008605957,19777641,52000.0,0.03706228733062744
20037,1.179291009902954,3.3096776008605957,19787528,52000.0,0.02384483814239502
20047,1.1771100759506226,3.3096776008605957,19797417,52000.0,0.028164982795715332
20057,1.1802664995193481,3.3096776008605957,19807305,52000.0,0.029706954956054688
20067,1.1790212392807007,3.3096776008605957,19817193,52000.0,0.03219151496887207
20077,1.1746808290481567,3.3149561882019043,19827085,52000.0,0.02607285976409912
20087,1.1711188554763794,3.3149561882019043,19836969,52000.0,0.023666739463806152
20097,1.1695501804351807,3.3149561882019043,19846862,52000.0,0.022966504096984863
20107,1.1682630777359009,3.3096776008605957,19856746,52000.0,0.023955225944519043
20117,1.1617798805236816,3.3096776008605957,19866635,52000.0,0.02470231056213379
20127,1.1698412895202637,3.3096776008605957,19876522,52000.0,0.02469778060913086
20137,1.1575546264648438,3.304399013519287,19886410,52000.0,0.015792369842529297
20147,1.1618083715438843,3.3149561882019043,19896299,52000.0,0.021910548210144043
20157,1.1627147197723389,3.3096776008605957,19906191,52000.0,0.019236087799072266
20167,1.1651434898376465,3.3096776008605957,19916076,52000.0,0.02953517436981201
20177,1.1553326845169067,3.3096776008605957,19925973,52000.0,0.014731764793395996
20187,1.1558127403259277,3.3149561882019043,19935851,52000.0,0.01689279079437256
20197,1.1508718729019165,3.3149561882019043,19945753,52000.0,0.007634758949279785
20207,1.1503019332885742,3.3149561882019043,19955627,52000.0,0.01728975772857666
20217,1.1501463651657104,3.3096776008605957,19965516,52000.0,0.014409422874450684
20227,1.148559331893921,3.3096776008605957,19975404,52000.0,0.014231324195861816
20237,1.1424494981765747,3.3096776008605957,19985291,52000.0,0.010151386260986328
20247,1.1368048191070557,3.3096776008605957,19995183,52000.0,0.006332874298095703
20257,1.1405760049819946,3.3096776008605957,20005070,52000.0,0.014900922775268555
20267,1.1371078491210938,3.3149561882019043,20014956,52000.0,0.008337736129760742
20277,1.1415408849716187,3.3149561882019043,20024849,52000.0,0.014472246170043945
20287,1.1397323608398438,3.3149561882019043,20034740,52000.0,0.01276695728302002
20297,1.1411139965057373,3.3149561882019043,20044631,52000.0,0.015805363655090332
20307,1.1410374641418457,3.3149561882019043,20054511,52000.0,0.014709115028381348
20317,1.1340594291687012,3.3149561882019043,20064397,52000.0,0.015039563179016113
20327,1.137757658958435,3.3255133628845215,20074286,52000.0,0.03323650360107422
20337,1.1410390138626099,3.3149561882019043,20084173,52000.0,0.04511713981628418
20347,1.1409413814544678,3.3149561882019043,20094061,52000.0,0.053559064865112305
20357,1.14467453956604,3.3149561882019043,20103952,52000.0,0.08072352409362793
20367,1.1373975276947021,3.3149561882019043,20113848,52000.0,0.09599506855010986
20377,1.1235331296920776,3.3149561882019043,20123734,52000.0,0.09566199779510498
20387,1.1106013059616089,3.320234775543213,20133619,52000.0,0.09315276145935059
